timestamp,gx,gy,gz,ax,ay,az
298.37926692,0.009914421,-0.0025873529,0.21486288,-0.5939243,0.045943253,-9.741588
298.38459766,0.0067186262,-0.0025873529,0.21486288,-0.59152925,0.05791835,-9.751167
298.38904574,0.008849155,-0.004717882,0.21486288,-0.5867392,0.05791835,-9.794278
298.39477324,0.0056533627,-0.004717882,0.2137976,-0.59631926,0.06749843,-9.837388
298.39890064,0.0067186262,-0.004717882,0.21273234,-0.5891342,0.06989345,-9.834992
298.40476672,0.008849155,-0.0036526173,0.2137976,-0.59631926,0.05073329,-9.787093
298.40901028,0.010979684,-0.0068484107,0.2106018,-0.5867392,0.033968154,-9.782303
298.41462889,0.008849155,-0.0068484107,0.2106018,-0.6058994,0.045943253,-9.746377
298.4189512,0.0077838916,-0.007913675,0.20953655,-0.64421964,0.07468349,-9.755958
298.42477026,0.0141754765,-0.00897894,0.20740601,-0.6394296,0.079473525,-9.818228
298.42905264,0.012044949,-0.00897894,0.20740601,-0.6106894,0.06989345,-9.849362
298.43476701,0.008849155,-0.00897894,0.20634076,-0.5987143,0.07228847,-9.861338
298.43910297,0.013110215,-0.007913675,0.2052755,-0.62984955,0.05791835,-9.837388
298.44476771,0.0141754765,-0.010044204,0.20634076,-0.6394296,0.026783096,-9.784698
298.4489235,0.010979684,-0.00897894,0.2052755,-0.6633798,0.055523332,-9.760748
298.45476572,0.012044949,-0.007913675,0.20314497,-0.6514047,0.06031337,-9.775118
298.45893822,0.013110215,-0.0111094685,0.20314497,-0.6514047,0.079473525,-9.854153
298.46476771,0.008849155,-0.010044204,0.20314497,-0.6490097,0.06510341,-9.868523
298.46890758,0.012044949,-0.0111094685,0.20314497,-0.67056483,0.06989345,-9.866128
298.47476654,0.012044949,-0.010044204,0.19994918,-0.67056483,0.036363173,-9.846968
298.47901734,0.013110215,-0.0111094685,0.19994918,-0.68253994,0.038758192,-9.796673
298.48477,0.016306007,-0.012174733,0.19888389,-0.7040951,0.06510341,-9.803858
298.48906446,0.010979684,-0.0111094685,0.19888389,-0.7017001,0.081868544,-9.815832
298.49476582,0.013110215,-0.010044204,0.19781864,-0.70649016,0.06510341,-9.856547
298.49908195,0.023762858,-0.013239997,0.19675338,-0.67774993,0.038758192,-9.870918
298.50471403,0.016306007,-0.0111094685,0.19888389,-0.6969101,0.036363173,-9.861338
298.50884411,0.010979684,-0.010044204,0.19781864,-0.7352304,0.038758192,-9.815832
298.51476816,0.016306007,-0.010044204,0.1956881,-0.7591806,0.026783096,-9.7990675
298.51891163,0.018436538,-0.012174733,0.1924923,-0.7567856,0.036363173,-9.7990675
298.52476762,0.017371273,-0.0111094685,0.19355759,-0.7472055,0.055523332,-9.832598
298.52918142,0.0195018,-0.0111094685,0.19355759,-0.7232553,0.06510341,-9.870918
298.53463647,0.016306007,-0.010044204,0.19462284,-0.7424154,0.031573135,-9.870918
298.53898607,0.017371273,-0.00897894,0.1924923,-0.7591806,0.0028328972,-9.837388
298.54476601,0.016306007,-0.007913675,0.1924923,-0.76636565,0.031573135,-9.789488
298.54904964,0.016306007,-0.0057831462,0.18929651,-0.79271084,0.021993056,-9.770328
298.55476759,0.018436538,-0.007913675,0.19142705,-0.78792083,0.019598035,-9.789488
298.55899968,0.020567065,-0.010044204,0.19142705,-0.79271084,0.05073329,-9.827807
298.56476811,0.016306007,-0.007913675,0.1903618,-0.7807358,0.029178115,-9.842177
298.56910102,0.016306007,-0.0057831462,0.187166,-0.7687607,0.012412976,-9.846968
298.57476791,0.016306007,-0.0057831462,0.18823126,-0.7951059,0.0076229367,-9.815832
298.57887729,0.016306007,-0.0036526173,0.18823126,-0.80468595,0.012412976,-9.765537
298.58476857,0.013110215,-0.0025873529,0.187166,-0.8334262,0.043548234,-9.755958
298.58912224,0.016306007,-0.0025873529,0.187166,-0.8334262,0.021993056,-9.760748
298.59467232,0.015240742,-0.0025873529,0.187166,-0.80468595,0.019598035,-9.832598
298.5989542,0.013110215,-0.0015220884,0.18610072,-0.7975009,0.04833827,-9.842177
298.60476827,0.0195018,-0.00045682397,0.18290493,-0.8334262,0.00043787766,-9.832598
298.60898523,0.020567065,0.001673705,0.18503547,-0.8238461,-0.006747181,-9.7918825
298.61476827,0.018436538,0.001673705,0.18503547,-0.8573764,0.0028328972,-9.736797
298.61900003,0.022697596,0.0006084405,0.18183967,-0.8477963,0.014807995,-9.751167
298.62463295,0.018436538,0.0027389694,0.18290493,-0.85498136,0.033968154,-9.7918825
298.62885602,0.02163233,0.0027389694,0.18183967,-0.8310312,0.026783096,-9.834992
298.63476709,0.020567065,0.0038042339,0.18290493,-0.82863617,0.036363173,-9.832598
298.63918592,0.020567065,0.0059347637,0.1807744,-0.8190561,0.021993056,-9.827807
298.64477876,0.0195018,0.008065293,0.1807744,-0.83821625,-0.01632726,-9.782303
298.64900984,0.020567065,0.007000027,0.1807744,-0.8669565,-0.0091422,-9.736797
298.65476808,0.02163233,0.007000027,0.17864388,-0.86456144,0.021993056,-9.758352
298.65905623,0.018436538,0.009130556,0.17864388,-0.8477963,0.026783096,-9.7918825
298.66464884,0.016306007,0.0101958215,0.17864388,-0.8238461,0.019598035,-9.851758
298.66894905,0.017371273,0.011261085,0.17864388,-0.814266,0.026783096,-9.856547
298.67476994,0.018436538,0.01232635,0.17757861,-0.82624114,0.012412976,-9.827807
298.679,0.016306007,0.013391614,0.17544809,-0.82863617,-0.021117298,-9.801463
298.68464829,0.018436538,0.014456879,0.17438282,-0.8477963,-0.018722279,-9.779908
298.68883259,0.018436538,0.013391614,0.17651334,-0.8525863,0.017203014,-9.775118
298.69476646,0.018436538,0.013391614,0.17438282,-0.83821625,0.021993056,-9.832598
298.69900484,0.016306007,0.016587408,0.17438282,-0.8022909,0.010017957,-9.844573
298.70476705,0.017371273,0.017652672,0.17544809,-0.79031587,0.0028328972,-9.837388
298.7090163,0.0141754765,0.017652672,0.17438282,-0.809476,-0.01632726,-9.823017
298.71476783,0.022697596,0.017652672,0.17331755,-0.807081,-0.01632726,-9.777513
298.71924147,0.0195018,0.0197832,0.17331755,-0.80468595,-0.0091422,-9.801463
298.72466166,0.0141754765,0.018717937,0.17118703,-0.79989594,0.017203014,-9.813437
298.72877291,0.018436538,0.017652672,0.17118703,-0.76636565,0.021993056,-9.854153
298.73476532,0.0195018,0.018717937,0.1690565,-0.77115566,0.0028328972,-9.873313
298.73904307,0.016306007,0.021913731,0.17012176,-0.7687607,-0.023512317,-9.870918
298.74476548,0.016306007,0.021913731,0.17118703,-0.7687607,-0.018722279,-9.820622
298.74900608,0.018436538,0.022978993,0.1690565,-0.7424154,-0.023512317,-9.767933
298.75476868,0.02163233,0.021913731,0.1690565,-0.7567856,-0.021117298,-9.784698
298.75906032,0.017371273,0.0197832,0.1690565,-0.7472055,0.0028328972,-9.823017
298.76477,0.018436538,0.020848466,0.16799124,-0.7136752,0.0076229367,-9.866128
298.76901205,0.0141754765,0.022978993,0.16692597,-0.71128017,-0.01393224,-9.875708
298.77476729,0.0141754765,0.022978993,0.16692597,-0.7040951,-0.030697376,-9.856547
298.77923255,0.015240742,0.024044259,0.16479544,-0.7256503,-0.01632726,-9.813437
298.78470335,0.015240742,0.022978993,0.16586071,-0.7352304,-0.0043521617,-9.777513
298.78877698,0.016306007,0.022978993,0.16479544,-0.7088852,-0.023512317,-9.7918825
298.79476864,0.016306007,0.021913731,0.16373017,-0.68733,0.0076229367,-9.823017
298.7990663,0.015240742,0.022978993,0.16479544,-0.6537997,0.021993056,-9.846968
298.80468251,0.016306007,0.021913731,0.16266492,-0.66098475,-0.023512317,-9.861338
298.80887992,0.0195018,0.021913731,0.16266492,-0.67056483,-0.037882436,-9.830202
298.81476809,0.015240742,0.024044259,0.16266492,-0.65619475,-0.037882436,-9.770328
298.81886076,0.013110215,0.021913731,0.16053438,-0.6537997,-0.023512317,-9.767933
298.82476753,0.016306007,0.021913731,0.16053438,-0.6585898,0.0028328972,-9.779908
298.82913209,0.0141754765,0.020848466,0.15946913,-0.6466147,0.0028328972,-9.861338
298.83451379,0.0141754765,0.018717937,0.16053438,-0.6154794,0.026783096,-9.868523
298.83899656,0.0141754765,0.021913731,0.15946913,-0.6058994,-0.001957142,-9.844573
298.84476724,0.015240742,0.0197832,0.15946913,-0.59631926,-0.040277455,-9.820622
298.84904787,0.015240742,0.0197832,0.15946913,-0.62266445,-0.033092394,-9.765537
298.85476609,0.015240742,0.018717937,0.15627334,-0.62984955,-0.001957142,-9.765537
298.85905672,0.017371273,0.018717937,0.15627334,-0.61308444,0.014807995,-9.789488
298.86476845,0.013110215,0.018717937,0.15520805,-0.5843442,0.019598035,-9.834992
298.86892687,0.0141754765,0.015522143,0.15627334,-0.56757903,0.0076229367,-9.858943
298.87476667,0.012044949,0.017652672,0.15627334,-0.5723691,0.0028328972,-9.861338
298.87901747,0.016306007,0.016587408,0.1541428,-0.59152925,-0.021117298,-9.818228
298.88476662,0.016306007,0.015522143,0.15307753,-0.5819492,-0.033092394,-9.777513
298.888857,0.0141754765,0.013391614,0.15307753,-0.5867392,0.0028328972,-9.767933
298.89476802,0.016306007,0.01232635,0.150947,-0.56518406,0.021993056,-9.811043
298.89902087,0.015240742,0.011261085,0.150947,-0.56757903,-0.001957142,-9.846968
298.90476632,0.0141754765,0.011261085,0.150947,-0.54123384,-0.018722279,-9.856547
298.90903535,0.0141754765,0.01232635,0.14881647,-0.54602385,-0.023512317,-9.827807
298.91476808,0.013110215,0.0101958215,0.14988174,-0.555604,-0.018722279,-9.775118
298.91901978,0.0141754765,0.0101958215,0.14775121,-0.57476413,-0.030697376,-9.777513
298.92476784,0.013110215,0.009130556,0.14668594,-0.56997406,-0.023512317,-9.803858
298.92896704,0.016306007,0.0059347637,0.14668594,-0.53644377,0.0076229367,-9.837388
298.93477478,0.009914421,0.0048694983,0.14562067,-0.5220737,0.005227917,-9.856547
298.93893436,0.012044949,0.0059347637,0.14775121,-0.5100986,-0.037882436,-9.861338
298.94477226,0.0067186262,0.0048694983,0.14562067,-0.5436289,-0.042672474,-9.830202
298.94889584,0.0067186262,0.0048694983,0.14562067,-0.5340488,-0.045067493,-9.775118
298.95477064,0.012044949,0.0006084405,0.14242488,-0.54123384,-0.040277455,-9.779908
298.95904109,0.012044949,0.0006084405,0.14242488,-0.54123384,-0.040277455,-9.779908
298.96476939,0.009914421,0.0006084405,0.14135963,-0.5172836,-0.01153722,-9.861338
298.96910032,0.009914421,0.0006084405,0.14135963,-0.5172836,-0.01153722,-9.861338
298.97476817,0.009914421,-0.00045682397,0.14135963,-0.5292587,-0.08578283,-9.844573
298.97900371,0.009914421,-0.00045682397,0.14135963,-0.5292587,-0.08578283,-9.844573
298.98472713,0.008849155,-0.0057831462,0.14029436,-0.555604,-0.061832633,-9.794278
298.98884258,0.008849155,-0.0057831462,0.14029436,-0.555604,-0.061832633,-9.794278
298.99476782,0.0077838916,-0.0068484107,0.13922909,-0.5388388,-0.042672474,-9.851758
298.99911789,0.0077838916,-0.0068484107,0.13922909,-0.5388388,-0.042672474,-9.851758
299.00476652,0.0067186262,-0.00897894,0.13709857,-0.50770354,-0.08578283,-9.856547
299.00888492,0.0067186262,-0.00897894,0.13709857,-0.50770354,-0.08578283,-9.856547
299.01476671,0.0045880973,-0.010044204,0.13709857,-0.5484189,-0.07620275,-9.784698
299.01900712,0.0045880973,-0.010044204,0.13709857,-0.5484189,-0.07620275,-9.784698
299.0247696,0.0013923049,-0.012174733,0.1360333,-0.560394,-0.080992796,-9.851758
299.02899516,0.0013923049,-0.012174733,0.1360333,-0.560394,-0.080992796,-9.851758
299.03476936,0.0067186262,-0.015370526,0.13390277,-0.54123384,-0.06422765,-9.880498
299.03903576,0.0067186262,-0.015370526,0.13390277,-0.54123384,-0.06422765,-9.880498
299.04476868,0.0024575684,-0.014305262,0.13390277,-0.5843442,-0.09057287,-9.789488
299.0489317,0.0024575684,-0.014305262,0.13390277,-0.5843442,-0.09057287,-9.789488
299.05476794,0.0013923049,-0.01643579,0.1328375,-0.5891342,-0.052252553,-9.7990675
299.05891652,0.0013923049,-0.01643579,0.1328375,-0.5891342,-0.052252553,-9.7990675
299.06476729,0.0003270395,-0.019631583,0.1328375,-0.59152925,-0.08578283,-9.880498
299.06905248,0.0003270395,-0.019631583,0.1328375,-0.59152925,-0.08578283,-9.880498
299.07476936,0.0003270395,-0.019631583,0.13070698,-0.61308444,-0.07859778,-9.854153
299.07924327,0.0035228338,-0.020696849,0.12964171,-0.6250595,-0.10733801,-9.808648
299.08476895,-0.004999283,-0.021762114,0.13070698,-0.6322445,-0.10254797,-9.794278
299.08911095,-0.0039340183,-0.021762114,0.12964171,-0.65619475,-0.047462516,-9.803858
299.0947677,-0.0071298117,-0.019631583,0.13070698,-0.6394296,-0.047462516,-9.846968
299.09900705,-0.0039340183,-0.019631583,0.12857646,-0.62984955,-0.10015295,-9.875708
299.10470324,-0.0039340183,-0.021762114,0.12751117,-0.6394296,-0.09057287,-9.846968
299.10884184,-0.0039340183,-0.021762114,0.12751117,-0.6394296,-0.09057287,-9.846968
299.11476781,-0.006064547,-0.020696849,0.12644592,-0.67774993,-0.080992796,-9.760748
299.11909048,-0.004999283,-0.021762114,0.12538067,-0.71128017,-0.09296789,-9.779908
299.12476783,-0.006064547,-0.021762114,0.12538067,-0.69212,-0.037882436,-9.820622
299.12900048,-0.0071298117,-0.022827378,0.12538067,-0.6753549,-0.023512317,-9.863733
299.13460544,-0.0071298117,-0.021762114,0.12644592,-0.684935,-0.061832633,-9.851758
299.13892932,-0.008195076,-0.022827378,0.12644592,-0.7088852,-0.07141271,-9.834992
299.14476861,-0.010325605,-0.020696849,0.12431539,-0.71607023,-0.083387814,-9.789488
299.14904816,-0.008195076,-0.019631583,0.12325013,-0.71128017,-0.05704259,-9.746377
299.15476952,-0.004999283,-0.023892641,0.12325013,-0.7232553,-0.061832633,-9.755958
299.15897379,-0.0071298117,-0.021762114,0.12218486,-0.7591806,-0.035487417,-9.789488
299.16476879,-0.010325605,-0.020696849,0.12325013,-0.73283535,-0.037882436,-9.842177
299.16909106,-0.010325605,-0.020696849,0.12218486,-0.74002045,-0.049857534,-9.851758
299.1747698,-0.010325605,-0.01856632,0.12218486,-0.71846527,-0.080992796,-9.823017
299.17915411,-0.0113908695,-0.019631583,0.121119596,-0.7639706,-0.05704259,-9.775118
299.18470975,-0.012456134,-0.017501056,0.118989065,-0.75439054,-0.040277455,-9.746377
299.18891618,-0.013521398,-0.01856632,0.118989065,-0.79989594,-0.028302357,-9.760748
299.19476888,-0.0113908695,-0.019631583,0.118989065,-0.7615756,-0.018722279,-9.823017
299.19896168,-0.009260341,-0.019631583,0.121119596,-0.74481046,-0.028302357,-9.849362
299.2047669,-0.0113908695,-0.019631583,0.11685854,-0.7687607,-0.033092394,-9.820622
299.20905219,-0.016717192,-0.017501056,0.118989065,-0.78313076,-0.05704259,-9.7990675
299.21477064,-0.012456134,-0.01643579,0.11579327,-0.80468595,-0.042672474,-9.770328
299.218985,-0.012456134,-0.015370526,0.1179238,-0.78313076,-0.028302357,-9.777513
299.224769,-0.0113908695,-0.01643579,0.11685854,-0.79271084,-0.021117298,-9.7990675
299.22911309,-0.013521398,-0.017501056,0.11579327,-0.7639706,-0.018722279,-9.846968
299.23473389,-0.015651926,-0.015370526,0.11685854,-0.78792083,-0.006747181,-9.861338
299.23891674,-0.015651926,-0.013239997,0.11366275,-0.77834076,-0.006747181,-9.851758
299.24477125,-0.01884772,-0.012174733,0.11472801,-0.78313076,-0.035487417,-9.820622
299.24904087,-0.016717192,-0.012174733,0.11366275,-0.7975009,-0.037882436,-9.760748
299.25476811,-0.017782457,-0.012174733,0.11472801,-0.80468595,0.0028328972,-9.772722
299.25904618,-0.015651926,-0.010044204,0.11259748,-0.814266,0.024388075,-9.827807
299.26477297,-0.017782457,-0.010044204,0.11153221,-0.7735507,0.0028328972,-9.885288
299.26885655,-0.017782457,-0.00897894,0.11259748,-0.77834076,0.0028328972,-9.875708
299.27477203,-0.017782457,-0.00897894,0.11153221,-0.78313076,-0.001957142,-9.849362
299.27937692,-0.016717192,-0.00897894,0.11153221,-0.7975009,0.0028328972,-9.808648
299.28447468,-0.014586663,-0.00897894,0.10727116,-0.8190561,0.0028328972,-9.808648
299.28914868,-0.014586663,-0.007913675,0.10514063,-0.80468595,0.019598035,-9.813437
299.29467742,-0.01884772,-0.0068484107,0.10727116,-0.7855258,0.05073329,-9.846968
299.29883376,-0.017782457,-0.0068484107,0.10727116,-0.7639706,0.04115321,-9.863733
299.30476739,-0.012456134,-0.007913675,0.106205896,-0.7759457,0.019598035,-9.870918
299.30899149,-0.019912984,-0.0036526173,0.10514063,-0.79989594,0.0028328972,-9.846968
299.31476809,-0.012456134,-0.0025873529,0.104075365,-0.78792083,0.0076229367,-9.796673
299.31910649,-0.012456134,-0.004717882,0.101944834,-0.78313076,0.017203014,-9.782303
299.32476789,-0.013521398,-0.0036526173,0.101944834,-0.809476,0.05312831,-9.803858
299.32898891,-0.016717192,-0.004717882,0.10087957,-0.7951059,0.06989345,-9.858943
299.33476601,-0.016717192,-0.0015220884,0.101944834,-0.7615756,0.04115321,-9.890078
299.33891271,-0.015651926,-0.0025873529,0.101944834,-0.7567856,0.026783096,-9.861338
299.34476784,-0.015651926,-0.0015220884,0.09981431,-0.75439054,0.045943253,-9.811043
299.3488836,-0.0113908695,-0.0015220884,0.10087957,-0.7687607,0.036363173,-9.758352
299.35476765,-0.016717192,-0.00045682397,0.09874904,-0.7951059,0.024388075,-9.760748
299.35910878,-0.014586663,0.0006084405,0.09661852,-0.7639706,0.05312831,-9.7990675
299.36476962,-0.015651926,0.0006084405,0.09768378,-0.74002045,0.08426356,-9.813437
299.36908601,-0.013521398,-0.00045682397,0.09661852,-0.7352304,0.038758192,-9.834992
299.37476976,-0.014586663,-0.00045682397,0.09555325,-0.7496005,0.0076229367,-9.837388
299.37908142,-0.012456134,0.001673705,0.09235746,-0.7567856,0.017203014,-9.794278
299.38477048,-0.0113908695,0.001673705,0.09129219,-0.74002045,0.036363173,-9.751167
299.38902172,-0.016717192,0.001673705,0.093422726,-0.74002045,0.055523332,-9.739192
299.3947689,-0.012456134,0.001673705,0.09129219,-0.7376254,0.06031337,-9.787093
299.39893496,-0.009260341,0.0027389694,0.09129219,-0.7256503,0.04833827,-9.813437
299.40476903,-0.009260341,0.0027389694,0.090226926,-0.6969101,0.045943253,-9.823017
299.40893244,-0.013521398,0.0038042339,0.090226926,-0.69212,0.019598035,-9.813437
299.4147673,-0.0113908695,0.0027389694,0.089161664,-0.72086024,0.005227917,-9.753563
299.41889643,-0.009260341,0.0027389694,0.08703113,-0.74002045,0.0028328972,-9.755958
299.42476793,-0.014586663,0.0048694983,0.08703113,-0.72804534,0.055523332,-9.772722
299.42920572,-0.0113908695,0.0027389694,0.08596587,-0.684935,0.045943253,-9.815832
299.43476791,-0.009260341,0.0027389694,0.0849006,-0.6585898,0.005227917,-9.842177
299.43907586,-0.009260341,0.0027389694,0.0849006,-0.6585898,0.014807995,-9.832598
299.44476994,-0.0113908695,0.0048694983,0.08277008,-0.6993051,0.017203014,-9.801463
299.44907516,-0.015651926,0.0048694983,0.08277008,-0.68253994,-0.01632726,-9.753563
299.45470886,-0.009260341,0.0038042339,0.08170481,-0.66816986,-0.01632726,-9.755958
299.45889714,-0.0113908695,0.0027389694,0.08063955,-0.66098475,0.017203014,-9.775118
299.46476932,-0.012456134,0.001673705,0.08170481,-0.6418246,0.010017957,-9.837388
299.46897452,-0.01884772,0.0038042339,0.08277008,-0.6418246,0.00043787766,-9.873313
299.47476914,-0.013521398,0.0038042339,0.07850902,-0.63463956,-0.028302357,-9.878103
299.47911564,-0.015651926,0.0027389694,0.07850902,-0.6394296,-0.028302357,-9.834992
299.48476893,-0.008195076,0.0006084405,0.07744375,-0.6418246,-0.018722279,-9.794278
299.48922758,-0.012456134,0.0027389694,0.07637849,-0.6537997,-0.023512317,-9.789488
299.49454064,-0.010325605,0.0006084405,0.07637849,-0.6514047,-0.01393224,-9.842177
299.4990034,-0.014586663,0.001673705,0.075313225,-0.59631926,-0.01393224,-9.870918
299.50476758,-0.009260341,-0.0015220884,0.075313225,-0.5891342,-0.028302357,-9.873313
299.50897303,-0.009260341,-0.0025873529,0.075313225,-0.57955414,-0.07141271,-9.866128
299.51476898,-0.012456134,-0.0015220884,0.075313225,-0.6106894,-0.066622674,-9.827807
299.51895091,-0.012456134,-0.0015220884,0.07211743,-0.6106894,-0.066622674,-9.8062525
299.52481194,-0.014586663,-0.0015220884,0.07211743,-0.62266445,-0.066622674,-9.818228
299.52883512,-0.014586663,-0.004717882,0.073182695,-0.59631926,-0.030697376,-9.849362
299.53476858,-0.015651926,-0.004717882,0.07211743,-0.5819492,-0.018722279,-9.887683
299.53905606,-0.013521398,-0.004717882,0.071052164,-0.5819492,-0.061832633,-9.906843
299.5447683,-0.014586663,-0.004717882,0.0699869,-0.56757903,-0.10015295,-9.863733
299.54903416,-0.02097825,-0.004717882,0.0699869,-0.57476413,-0.083387814,-9.803858
299.55477118,-0.016717192,-0.0068484107,0.06892164,-0.5843442,-0.07141271,-9.765537
299.55902984,-0.017782457,-0.00897894,0.06892164,-0.60350436,-0.083387814,-9.803858
299.56477251,-0.016717192,-0.00897894,0.06785637,-0.59152925,-0.08578283,-9.861338
299.56902645,-0.02097825,-0.00897894,0.06785637,-0.555604,-0.066622674,-9.875708
299.57476796,-0.019912984,-0.010044204,0.06679111,-0.560394,-0.07859778,-9.861338
299.57909436,-0.01884772,-0.010044204,0.06466058,-0.5891342,-0.121708125,-9.839783
299.58453612,-0.022043515,-0.010044204,0.06572584,-0.5891342,-0.11691809,-9.808648
299.58891773,-0.022043515,-0.0111094685,0.06466058,-0.6058994,-0.066622674,-9.772722
299.59476733,-0.019912984,-0.012174733,0.06466058,-0.57955414,-0.07380773,-9.808648
299.59917733,-0.022043515,-0.014305262,0.06466058,-0.5723691,-0.119313106,-9.839783
299.60476903,-0.024174042,-0.014305262,0.06466058,-0.56518406,-0.10254797,-9.837388
299.60909119,-0.025239307,-0.013239997,0.06359532,-0.56997406,-0.061832633,-9.844573
299.6146737,-0.024174042,-0.013239997,0.06359532,-0.59152925,-0.11212805,-9.794278
299.61894668,-0.027369836,-0.01643579,0.06359532,-0.6011093,-0.13368322,-9.765537
299.62476764,-0.027369836,-0.017501056,0.061464787,-0.6058994,-0.08578283,-9.765537
299.62896718,-0.027369836,-0.01856632,0.06253005,-0.6011093,-0.06901769,-9.815832
299.6347679,-0.027369836,-0.017501056,0.061464787,-0.57955414,-0.10015295,-9.849362
299.6392477,-0.029500365,-0.017501056,0.06253005,-0.560394,-0.10494299,-9.842177
299.64476834,-0.031630896,-0.017501056,0.061464787,-0.5867392,-0.07620275,-9.803858
299.64913993,-0.0284351,-0.01856632,0.058268994,-0.59152925,-0.10254797,-9.765537
299.65476874,-0.029500365,-0.019631583,0.06039952,-0.61308444,-0.121708125,-9.748773
299.65893808,-0.03056563,-0.020696849,0.05720373,-0.63463956,-0.080992796,-9.772722
299.66476984,-0.0284351,-0.021762114,0.058268994,-0.5987143,-0.05943761,-9.811043
299.66900883,-0.03482669,-0.022827378,0.058268994,-0.6058994,-0.07620275,-9.837388
299.67476936,-0.031630896,-0.020696849,0.05720373,-0.5843442,-0.09296789,-9.861338
299.67907631,-0.032696158,-0.021762114,0.058268994,-0.61787444,-0.07141271,-9.830202
299.68476829,-0.03695722,-0.020696849,0.056138463,-0.6011093,-0.07620275,-9.779908
299.68892101,-0.03589195,-0.021762114,0.056138463,-0.62984955,-0.080992796,-9.758352
299.69476756,-0.039087746,-0.023892641,0.054007933,-0.6154794,-0.05704259,-9.794278
299.69915256,-0.03802248,-0.024957906,0.05720373,-0.6250595,-0.047462516,-9.844573
299.7047261,-0.03802248,-0.024957906,0.05294267,-0.6250595,-0.05704259,-9.880498
299.70886936,-0.04015301,-0.024957906,0.055073198,-0.6250595,-0.06901769,-9.854153
299.7147692,-0.04015301,-0.024957906,0.051877405,-0.6490097,-0.066622674,-9.813437
299.71906319,-0.03589195,-0.024957906,0.05294267,-0.62984955,-0.061832633,-9.789488
299.72470135,-0.03802248,-0.024957906,0.051877405,-0.67774993,-0.05704259,-9.801463
299.72883984,-0.039087746,-0.024957906,0.051877405,-0.6370346,-0.030697376,-9.827807
299.73465884,-0.04228354,-0.0281537,0.051877405,-0.6490097,-0.023512317,-9.861338
299.7389148,-0.044414066,-0.027088435,0.05081214,-0.62984955,-0.037882436,-9.882893
299.74476743,-0.043348804,-0.026023172,0.051877405,-0.66098475,-0.05704259,-9.866128
299.74904539,-0.039087746,-0.026023172,0.046551082,-0.6657748,-0.047462516,-9.827807
299.75476827,-0.039087746,-0.0281537,0.048681613,-0.67295986,-0.040277455,-9.784698
299.75906363,-0.04228354,-0.0281537,0.045485817,-0.68733,-0.028302357,-9.784698
299.76476945,-0.04228354,-0.0281537,0.045485817,-0.6490097,-0.0043521617,-9.837388
299.76910516,-0.04015301,-0.029218964,0.045485817,-0.67295986,0.0076229367,-9.866128
299.77476787,-0.043348804,-0.026023172,0.046551082,-0.67295986,-0.001957142,-9.875708
299.77914,-0.045479335,-0.024957906,0.044420555,-0.7017001,-0.018722279,-9.861338
299.78467602,-0.04015301,-0.0281537,0.04335529,-0.69212,0.00043787766,-9.7990675
299.78877528,-0.03589195,-0.0281537,0.04335529,-0.7256503,0.019598035,-9.794278
299.79473308,-0.041218273,-0.0281537,0.042290024,-0.7136752,0.014807995,-9.801463
299.79887166,-0.04228354,-0.029218964,0.041224763,-0.70649016,0.012412976,-9.823017
299.80476733,-0.045479335,-0.0281537,0.041224763,-0.6969101,0.033968154,-9.846968
299.80908437,-0.04228354,-0.027088435,0.041224763,-0.7040951,0.036363173,-9.823017
299.81476822,-0.041218273,-0.026023172,0.039094232,-0.72804534,0.010017957,-9.818228
299.81904432,-0.04228354,-0.027088435,0.040159494,-0.7519955,0.012412976,-9.796673
299.82472808,-0.03802248,-0.027088435,0.038028967,-0.7639706,0.05073329,-9.779908
299.82906139,-0.04015301,-0.0281537,0.0369637,-0.7496005,0.0890536,-9.789488
299.83476813,-0.04228354,-0.024957906,0.038028967,-0.75439054,0.06510341,-9.849362
299.83885243,-0.04228354,-0.023892641,0.03589844,-0.7256503,0.06270839,-9.856547
299.84476788,-0.04015301,-0.024957906,0.03376791,-0.75439054,0.06031337,-9.818228
299.84918235,-0.039087746,-0.023892641,0.032702647,-0.7591806,0.06031337,-9.789488
299.85469599,-0.04228354,-0.023892641,0.03376791,-0.7687607,0.06031337,-9.729612
299.85900833,-0.03695722,-0.023892641,0.031637378,-0.809476,0.07228847,-9.755958
299.86477379,-0.03695722,-0.023892641,0.031637378,-0.78313076,0.09863368,-9.808648
299.86904978,-0.04015301,-0.022827378,0.029506851,-0.7807358,0.10821376,-9.834992
299.87476921,-0.039087746,-0.021762114,0.028441587,-0.7975009,0.06989345,-9.823017
299.87917363,-0.039087746,-0.021762114,0.028441587,-0.7975009,0.06989345,-9.823017
299.88476772,-0.033761423,-0.019631583,0.026311059,-0.80468595,0.12258387,-9.746377
299.88915416,-0.033761423,-0.019631583,0.026311059,-0.80468595,0.12258387,-9.746377
299.89477275,-0.031630896,-0.01856632,0.023115266,-0.807081,0.10581874,-9.801463
299.89889604,-0.031630896,-0.01856632,0.023115266,-0.807081,0.10581874,-9.801463
299.90476864,-0.03589195,-0.015370526,0.02205,-0.79271084,0.12497889,-9.846968
299.90909707,-0.03589195,-0.015370526,0.02205,-0.79271084,0.12497889,-9.846968
299.91468246,-0.03589195,-0.01643579,0.020984735,-0.82624114,0.10342372,-9.772722
299.91895058,-0.03589195,-0.01643579,0.020984735,-0.82624114,0.10342372,-9.772722
